MDTU,|det-1|^2,1-Re(det),Im(det)
5324,0.368062,0.178551,1.04193e-05
5325,0.350489,0.186408,-0.000499186
5326,0.334285,0.230339,0.00025043
5327,0.347166,0.195377,0.000323891
5328,0.325516,0.280083,0.000847038
5329,0.325516,0.280083,0.000847038
5330,0.320179,0.324639,0.000641184
5331,0.320179,0.324639,0.000641184
5332,0.337012,0.258811,0.000229197
5333,0.337012,0.258811,0.000229197
5334,0.337012,0.258811,0.000229197
5335,0.337012,0.258811,0.000229197
5336,0.32449,0.301318,4.48694e-05
5337,0.319712,0.263093,-0.000175037
5338,0.330883,0.247886,0.000399755
5339,0.314602,0.286507,0.000110538
5340,0.310117,0.315557,-0.000103036
5341,0.310117,0.315557,-0.000103036
5342,0.310117,0.315557,-0.000103036
5343,0.318006,0.358433,0.000481622
5344,0.307487,0.316207,0.000242142
5345,0.305862,0.315499,-0.000495961
5346,0.305862,0.315499,-0.000495961
5347,0.305862,0.315499,-0.000495961
5348,0.305862,0.315499,-0.000495961
5349,0.311044,0.259828,9.36894e-06
5350,0.311044,0.259828,9.36894e-06
5351,0.311044,0.259828,9.36888e-06
5352,0.310079,0.311047,5.67379e-05
5353,0.310079,0.311047,5.67379e-05
5354,0.310079,0.311047,5.67379e-05
5355,0.309672,0.391817,-0.000145779
5356,0.304887,0.328608,0.000272174
5357,0.297919,0.316182,0.000259478
5358,0.297523,0.326311,-0.000280313
5359,0.294817,0.354401,0.000179454
5360,0.30042,0.357768,0.000360743
5361,0.303716,0.345671,0.000311906
5362,0.325576,0.432896,9.76887e-05
5363,0.331739,0.432794,-4.60235e-05
5364,0.331739,0.432794,-4.60235e-05
5365,0.331739,0.432794,-4.60235e-05
5366,0.330281,0.407488,0.000391107
5367,0.332262,0.397761,-0.000221426
5368,0.332262,0.397761,-0.000221426
5369,0.331799,0.385144,-0.000263163
5370,0.327512,0.366976,7.03518e-05
5371,0.325456,0.353512,-8.0523e-05
5372,0.325732,0.332155,0.000184474
5373,0.325732,0.332155,0.000184474
5374,0.352964,0.350091,-0.000287351
5375,0.333379,0.354928,9.80216e-05
5376,0.342448,0.334232,0.000155066
5377,0.342448,0.334232,0.000155066
5378,0.342448,0.334232,0.000155066
5379,0.33248,0.328114,0.000289393
5380,0.338848,0.298241,-0.000283585
5381,0.346563,0.377546,-9.30942e-05
5382,0.346563,0.377546,-9.30942e-05
5383,0.346563,0.377546,-9.30942e-05
5384,0.347732,0.354974,-0.000686929
5385,0.361449,0.272262,5.21016e-05
5386,0.334888,0.307321,-2.77611e-06
5387,0.347841,0.280277,-0.000281415
5388,0.336941,0.306684,-0.00064575
5389,0.344925,0.251809,-0.000510769
5390,0.327625,0.317148,-0.00039809
5391,0.344387,0.273836,3.38099e-05
5392,0.332278,0.26954,0.000512378
5393,0.321099,0.298669,-5.61364e-05
5394,0.321099,0.298669,-5.61364e-05
5395,0.321099,0.298669,-5.61364e-05
5396,0.321099,0.298669,-5.61364e-05
5397,0.321099,0.298669,-5.61364e-05
5398,0.325569,0.306196,0.000170939
5399,0.325569,0.306196,0.000170939
5400,0.328314,0.248832,0.000365639
5401,0.323719,0.260862,0.00052368
5402,0.320353,0.321248,0.00034992
5403,0.336522,0.364544,0.000339851
5404,0.331796,0.367145,4.25894e-05
5405,0.321241,0.36621,-0.000136005
5406,0.334165,0.423893,8.95767e-05
5407,0.322857,0.381206,0.000319133
5408,0.317551,0.30284,-0.000191675
5409,0.317551,0.30284,-0.000191675
5410,0.326635,0.294056,-7.4179e-05
5411,0.325443,0.350387,-7.20768e-05
5412,0.32598,0.348374,0.000134185
5413,0.32598,0.348374,0.000134185
5414,0.32598,0.348374,0.000134185
5415,0.326794,0.348892,-0.000923411
5416,0.34297,0.405545,-0.000408628
5417,0.34297,0.405545,-0.000408628
5418,0.34297,0.405545,-0.000408628
5419,0.34297,0.405545,-0.000408628
5420,0.34297,0.405545,-0.000408628
5421,0.327516,0.378086,-0.000106656
5422,0.334232,0.34132,-7.20472e-05
5423,0.347128,0.35855,0.000560584
5424,0.338539,0.371594,0.000750908
5425,0.328177,0.356934,0.000742716
5426,0.321184,0.348494,0.00038741
5427,0.324982,0.367146,3.32832e-05
5428,0.324982,0.367146,3.32832e-05
5429,0.331357,0.35838,-6.17463e-05
5430,0.331357,0.35838,-6.17463e-05
5431,0.32231,0.353245,-4.42858e-05
5432,0.322549,0.301724,0.000236723
5433,0.322549,0.301724,0.000236723
5434,0.32382,0.283056,-0.000105874
5435,0.328362,0.250022,5.371e-05
5436,0.321415,0.343702,-0.000129151
5437,0.329066,0.375693,-0.000147377
5438,0.32648,0.354014,1.25433e-05
5439,0.33922,0.427332,0.000136039
5440,0.33924,0.421504,4.27921e-05
5441,0.327827,0.391808,0.000175007
5442,0.329175,0.406425,-0.00033853
5443,0.329175,0.406425,-0.00033853
5444,0.34086,0.423381,-1.86808e-05
5445,0.335289,0.421511,0.000311916
5446,0.365151,0.492155,5.35059e-07
5447,0.361467,0.485431,-9.65366e-05
5448,0.361467,0.485431,-9.65366e-05
5449,0.361467,0.485431,-9.65366e-05
5450,0.366344,0.48766,-0.000637179
5451,0.364263,0.486869,-0.000135085
5452,0.335701,0.41042,6.14765e-05
5453,0.344877,0.414455,0.000160998
5454,0.343203,0.385947,-0.000104585
5455,0.353219,0.431989,-0.000309714
5456,0.345351,0.420682,-0.00016973
5457,0.345351,0.420682,-0.00016973
5458,0.345351,0.420682,-0.00016973
5459,0.345351,0.420682,-0.00016973
5460,0.333936,0.409132,-0.00037196
5461,0.334266,0.420641,0.000110334
5462,0.33589,0.410049,0.000139743
5463,0.33589,0.410049,0.000139743
5464,0.350722,0.426605,0.000105417
5465,0.352265,0.412348,0.00021479
5466,0.329806,0.369662,-0.000182957
5467,0.323539,0.377561,-5.54511e-05
5468,0.327123,0.425574,0.000179372
5469,0.327123,0.425574,0.000179372
5470,0.327123,0.425574,0.000179372
5471,0.325216,0.422921,-0.000428082
5472,0.3226,0.409457,-0.000235614
5473,0.3226,0.409457,-0.000235614
5474,0.315931,0.39122,0.0001019
5475,0.315931,0.39122,0.0001019
5476,0.315931,0.39122,0.0001019
5477,0.315931,0.39122,0.0001019
5478,0.319532,0.365554,0.000189939
5479,0.308523,0.279901,0.000338063
5480,0.308523,0.279901,0.000338063
5481,0.311244,0.312692,-0.000225416
5482,0.324537,0.363627,0.000135559
5483,0.324537,0.363627,0.000135559
5484,0.307181,0.323059,-1.59116e-05
5485,0.307181,0.323059,-1.59116e-05
5486,0.318642,0.380065,6.38627e-06
5487,0.310072,0.32593,-0.000150699
5488,0.315712,0.320577,-5.85427e-06
5489,0.337519,0.33779,-0.000100418
5490,0.337519,0.33779,-0.000100418
5491,0.337519,0.33779,-0.000100418
5492,0.333455,0.322133,-0.000267475
5493,0.325897,0.289848,-9.81913e-05
5494,0.339091,0.229159,-0.000593412
5495,0.339091,0.229159,-0.000593412
5496,0.339091,0.229159,-0.000593412
5497,0.326317,0.248675,0.000225831
5498,0.345869,0.197561,5.23362e-05
5499,0.345869,0.197561,5.23362e-05
5500,0.362327,0.156049,-0.000304351
5501,0.347171,0.182418,-0.000328934
5502,0.363637,0.15351,-0.000343311
5503,0.340739,0.203709,-0.000573657
5504,0.348334,0.202367,-0.000478449
5505,0.348334,0.202367,-0.000478449
5506,0.322435,0.237176,0.00076629
5507,0.359029,0.189809,-0.00046569
5508,0.366288,0.162789,-0.000388929
5509,0.366288,0.162789,-0.000388929
5510,0.358323,0.185277,0.000215443
5511,0.358323,0.185277,0.000215443
5512,0.377893,0.14169,-0.000376112
5513,0.377893,0.14169,-0.000376112
5514,0.377893,0.14169,-0.000376112
5515,0.396298,0.122132,0.000151121
5516,0.41972,0.073466,0.000128007
5517,0.41972,0.073466,0.000128007
5518,0.41972,0.073466,0.000128007
5519,0.388806,0.110908,0.000243278
5520,0.410485,0.088311,2.16869e-05
5521,0.410485,0.088311,2.16866e-05
5522,0.418586,0.082958,-0.000172895
5523,0.418586,0.082958,-0.000172895
5524,0.418586,0.082958,-0.000172895
5525,0.362872,0.177057,-0.000356644
5526,0.373252,0.167875,-0.000137206
5527,0.373252,0.167875,-0.000137206
5528,0.373344,0.121354,8.56371e-05
5529,0.373344,0.121354,8.56371e-05
5530,0.33384,0.184757,3.27264e-05
5531,0.33384,0.184757,3.27267e-05
5532,0.33384,0.184757,3.27267e-05
5533,0.377886,0.125644,0.000183327
5534,0.398214,0.087218,-0.000457824
5535,0.398214,0.087218,-0.000457824
5536,0.357941,0.144858,-4.78217e-05
5537,0.357941,0.144858,-4.78217e-05
5538,0.36302,0.130379,-0.000379543
5539,0.357138,0.132309,0.000296928
5540,0.357138,0.132309,0.000296928
5541,0.357138,0.132309,0.000296928
5542,0.425615,0.043216,-0.000191837
5543,0.425615,0.043216,-0.000191837
5544,0.326562,0.128565,0.000506754
5545,0.331702,0.133582,0.00020458
5546,0.335529,0.142717,-0.000101175
5547,0.347923,0.105289,0.00017554
5548,0.342791,0.107609,-0.000303761
5549,0.345323,0.105158,0.000259191
5550,0.376389,0.068131,-0.000166873
5551,0.376389,0.068131,-0.000166873
5552,0.424525,0.01372,-0.000170565
5553,0.427289,-0.01471,-0.000293105
5554,0.354205,0.063607,0.000287224
5555,0.337687,0.103551,-0.000179885
5556,0.392119,0.025993,0.000578403
5557,0.408178,-0.00047,-0.000364951
5558,0.530807,-0.11223,-8.39439e-05
5559,0.369326,0.039522,-0.000584586
5560,0.369326,0.039522,-0.000584586
5561,0.369326,0.039522,-0.000584586
5562,0.370032,-0.00898,5.80699e-05
5563,0.377804,-0.02094,8.28211e-06
5564,0.370941,-0.01577,-0.000685906
5565,0.370941,-0.01577,-0.000685906
5566,0.391272,-0.02424,-0.000602991
5567,0.564787,-0.18173,-0.000355658
5568,0.531638,-0.13924,-0.000182914
5569,0.531638,-0.13924,-0.000182914
5570,0.450873,-0.08348,-0.000190786
5571,0.382859,-0.01556,-0.000104888
5572,0.382859,-0.01556,-0.000104888
5573,0.495974,-0.08258,0.000605573
5574,0.434522,-0.05581,0.000490587
5575,0.411482,-0.03905,0.000724356
5576,0.508309,-0.1002,0.000806906
5577,0.484617,-0.08133,3.49264e-05
5578,0.47026,-0.05683,0.000719388
5579,0.47026,-0.05683,0.000719388
5580,0.613198,-0.16177,0.000445453
5581,0.57133,-0.12915,0.000132208
5582,0.946884,-0.31192,0.000140428
5583,0.704152,-0.20749,0.000409261
5584,0.704152,-0.20749,0.000409261
5585,0.855258,-0.2561,0.00025938
5586,0.855258,-0.2561,0.00025938
5587,0.855258,-0.2561,0.00025938
5588,0.799079,-0.21212,0.0005071
5589,0.723113,-0.18697,-0.00030134
5590,0.723113,-0.18697,-0.00030134
5591,0.723113,-0.18697,-0.00030134
5592,0.866162,-0.28661,-5.22205e-05
5593,0.673775,-0.18154,-0.000676659
5594,0.620966,-0.15276,-0.000421057
5595,0.646966,-0.17334,-1.05413e-05
5596,0.742608,-0.22598,4.89064e-05
5597,0.640379,-0.17453,0.000727796
5598,0.640379,-0.17453,0.000727796
5599,0.640379,-0.17453,0.000727796
5600,0.837117,-0.2985,0.0006827
5601,0.808947,-0.26948,0.00032634
5602,1.13425,-0.40345,0.000422095
5603,1.13425,-0.40345,0.000422095
5604,0.813474,-0.2439,-0.000702727
5605,0.813474,-0.2439,-0.000702727
5606,0.813474,-0.2439,-0.000702727
5607,0.725609,-0.16688,-0.000467108
5608,0.795612,-0.24138,-0.000996608
5609,0.88238,-0.27803,-0.000696967
5610,0.749359,-0.2229,-0.00114692
5611,0.875393,-0.30233,-6.60576e-05
5612,1.02601,-0.35239,0.000721151
5613,1.02601,-0.35239,0.000721151
5614,1.049,-0.33542,-0.000184292
5615,1.18391,-0.39344,0.000193744
5616,1.0562,-0.33828,-0.000284515
5617,0.924305,-0.27834,-0.000111694
5618,1.09863,-0.36928,7.20763e-05
5619,1.09863,-0.36928,7.20763e-05
5620,1.09225,-0.34796,-0.000602645
5621,1.09225,-0.34796,-0.000602645
5622,1.21357,-0.39061,0.000261305
5623,1.13818,-0.37679,-7.24101e-05
5624,1.24181,-0.38321,-0.000368831
5625,1.3689,-0.39696,0.00014815
5626,1.45376,-0.49462,4.34245e-05
5627,1.54946,-0.54729,0.000765487
5628,1.20751,-0.42997,-0.000253943
5629,1.24999,-0.46653,-0.000279275
5630,1.06763,-0.37464,0.000516013
5631,1.26983,-0.45614,8.00402e-05
5632,0.913118,-0.28962,-0.000442194
5633,0.913118,-0.28962,-0.000442194
5634,0.913118,-0.28962,-0.000442194
5635,0.948794,-0.32433,0.000180034
5636,0.96606,-0.33265,-0.000662739
5637,0.96606,-0.33265,-0.000662739
5638,1.0844,-0.39741,0.000701523
5639,1.0844,-0.39741,0.000701523
5640,0.853157,-0.29648,-0.000422536
5641,0.853157,-0.29648,-0.000422536
5642,0.867571,-0.31034,0.00032428
5643,0.879977,-0.3251,0.000728131
5644,0.856143,-0.31749,0.000900939
5645,0.856143,-0.31749,0.000900939
5646,1.18639,-0.48352,0.00029101
5647,1.18639,-0.48352,0.00029101
5648,1.18639,-0.48352,0.00029101
5649,1.43578,-0.5964,0.000526573
5650,1.08451,-0.4336,0.0015244
5651,1.08451,-0.4336,0.0015244
5652,1.03306,-0.41668,0.000348425
5653,1.08833,-0.44145,-0.000285274
5654,0.851814,-0.35775,-0.000299593
5655,0.851814,-0.35775,-0.000299593
5656,0.851814,-0.35775,-0.000299593
5657,1.02217,-0.45146,0.000589129
5658,1.06566,-0.46358,0.000343886
5659,0.998419,-0.41657,-0.000421039
5660,0.998419,-0.41657,-0.000421039
5661,1.4808,-0.61928,0.000157637
5662,1.4808,-0.61928,0.000157637
5663,1.17202,-0.49966,-0.000251881
5664,0.941603,-0.39798,0.000138171
5665,1.01207,-0.39436,-0.000311699
5666,1.05079,-0.4186,0.000644192
5667,1.05079,-0.4186,0.000644192
5668,1.03064,-0.39423,0.000806885
5669,1.1354,-0.45467,0.00052168
5670,1.1354,-0.45467,0.00052168
5671,1.0629,-0.42593,0.000446366
5672,1.12017,-0.43834,3.94809e-05
5673,1.17568,-0.46828,-0.000679235
5674,1.23696,-0.43241,0.00031627
5675,0.844906,-0.28942,-8.13036e-05
5676,0.808127,-0.30857,-0.000289383
5677,0.729832,-0.25401,4.00239e-05
5678,0.557454,-0.16425,-0.00100697
5679,0.477479,-0.08419,-0.00055165
5680,0.595868,-0.16342,-0.000138984
5681,0.646218,-0.20926,0.00051159
5682,0.792437,-0.29628,0.000102763
5683,0.706931,-0.25231,-0.000576992
5684,0.588382,-0.16133,0.000288049
5685,0.452415,-0.03555,-0.000303627
5686,0.590756,-0.1564,-0.00026281
5687,0.590756,-0.1564,-0.00026281
5688,0.590756,-0.1564,-0.00026281
5689,0.590756,-0.1564,-0.00026281
5690,0.590756,-0.1564,-0.00026281
5691,0.591512,-0.14779,-0.000759341
5692,0.647922,-0.1782,-0.000365658
5693,0.727956,-0.19686,-0.00030501
5694,0.601169,-0.14968,-0.000806808
5695,0.601169,-0.14968,-0.000806808
5696,0.462931,-0.02724,3.52836e-05
5697,0.562297,-0.11406,-0.000777063
5698,0.562297,-0.11406,-0.000777063
5699,0.562297,-0.11406,-0.000777063
5700,0.515177,-0.08111,0.000105507
5701,0.533077,-0.06015,-0.000756159
5702,0.59225,-0.1234,-0.000501171
5703,0.59225,-0.1234,-0.000501171
5704,0.595966,-0.09178,0.00030007
5705,0.491114,-0.04235,-8.06516e-05
5706,0.491114,-0.04235,-8.06516e-05
5707,0.598042,-0.11069,0.000667679
5708,0.598042,-0.11069,0.000667679
5709,0.624485,-0.11468,-3.7751e-05
5710,0.493961,-0.0093,-0.000114434
5711,0.557148,-0.04808,-0.000705324
5712,0.557148,-0.04808,-0.000705324
5713,0.515266,-0.00084,-5.76906e-05
5714,0.464773,0.023738,0.00018952
5715,0.491826,-0.01938,-0.000178051
5716,0.491826,-0.01938,-0.000178051
5717,0.473583,-0.01075,-0.000386511
5718,0.574202,-0.09603,-0.00028328
5719,0.843782,-0.26179,-0.000792831
5720,0.665856,-0.14909,-0.000436866
5721,0.632175,-0.13939,-0.000910379
5722,0.602191,-0.11103,-0.000164252
5723,0.542041,-0.0769,-0.000439524
5724,0.564389,-0.09243,0.000117263
5725,0.697522,-0.20199,0.000303249
5726,0.697522,-0.20199,0.000303249
5727,0.852984,-0.2732,0.000387434
5728,0.828767,-0.24566,0.000102286
5729,0.828767,-0.24566,0.000102286
5730,0.828767,-0.24566,0.000102286
5731,0.828767,-0.24566,0.000102286
5732,0.693462,-0.19498,0.000166234
5733,0.743978,-0.19937,0.000283157
5734,0.633728,-0.16848,-0.000161441
5735,0.546442,-0.14496,0.00109991
5736,0.570647,-0.1982,-7.36386e-05
5737,0.440078,-0.08316,0.000218623
5738,0.495037,-0.15272,0.000567829
5739,0.495037,-0.15272,0.000567829
5740,0.51833,-0.15665,-0.000354404
5741,0.496674,-0.0957,-4.17785e-05
5742,0.373336,0.019529,0.00022929
5743,0.468186,-0.08316,-0.000589888
5744,0.493835,-0.10127,0.000428673
5745,0.47788,-0.0905,0.000284591
5746,0.528549,-0.10316,0.000413556
5747,0.587893,-0.17758,-0.000130303
5748,0.518668,-0.14759,7.07655e-05
5749,0.518668,-0.14759,7.07655e-05
5750,0.458686,-0.06103,-9.47724e-05
5751,0.458686,-0.06103,-9.47724e-05
5752,0.527288,-0.09513,-0.000409366
5753,0.527288,-0.09513,-0.000409366
5754,0.527288,-0.09513,-0.000409366
5755,0.630726,-0.17304,0.000135891
5756,0.630726,-0.17304,0.000135891
5757,0.528381,-0.08869,0.000194651
5758,0.532574,-0.02391,-0.000510397
5759,0.532574,-0.02391,-0.000510397
5760,0.578557,-0.07151,-0.000141978
5761,0.628492,-0.1006,0.000309178
5762,0.628492,-0.1006,0.000309178
5763,0.628492,-0.1006,0.000309178
5764,0.525799,-0.03066,0.000131498
5765,0.529178,-0.04381,0.000306525
5766,0.577454,-0.04204,8.68484e-06
5767,0.540885,0.007412,0.000826772
5768,0.540885,0.007412,0.000826772
5769,0.556142,-0.05293,-1.58886e-05
5770,0.556142,-0.05293,-1.58886e-05
5771,0.482255,0.026925,-0.000600978
5772,0.482255,0.026925,-0.000600978
5773,0.482255,0.026925,-0.000600978
5774,0.511407,0.024575,-0.000302623
5775,0.511407,0.024575,-0.000302623
5776,0.511407,0.024575,-0.000302623
5777,0.61329,-0.10577,-0.000115491
5778,0.556039,-0.10474,0.00042742
5779,0.557239,-0.11435,-8.3495e-05
5780,0.383485,0.060923,-0.000401451
5781,0.418551,0.031676,-0.000237216
5782,0.565569,-0.07437,-0.000224569
5783,0.50616,-0.02921,-0.00081971
5784,0.607341,-0.08047,-0.000880371
5785,0.628207,-0.09105,-0.000515022
5786,0.616117,-0.11531,0.000409564
5787,0.621984,-0.15496,-0.000794248
5788,0.493196,-0.05197,-0.00010872
5789,0.493196,-0.05197,-0.00010872
5790,0.461618,-0.0224,0.00013373
5791,0.533081,-0.08656,0.00013233
5792,0.591188,-0.10668,0.000327335
5793,0.591188,-0.10668,0.000327335
5794,0.66119,-0.15398,0.00119912
5795,0.552945,-0.06581,0.000918464
5796,0.552945,-0.06581,0.000918464
5797,0.629547,-0.1109,0.000572824
5798,0.497668,-0.00952,0.00119615
5799,0.497668,-0.00952,0.00119615
5800,0.497668,-0.00952,0.00119615
5801,0.432317,0.015276,1.61325e-05
5802,0.401682,0.04663,-0.00044743
5803,0.45566,-0.0329,-0.000225769
5804,0.45566,-0.0329,-0.000225769
5805,0.454693,-0.00947,0.000102047
5806,0.43609,-0.01755,-3.7156e-05
5807,0.43609,-0.01755,-3.7156e-05
5808,0.43609,-0.01755,-3.7156e-05
5809,0.534192,-0.09994,-0.000838269
5810,0.544291,-0.09649,-0.000124594
5811,0.544291,-0.09649,-0.000124594
5812,0.544291,-0.09649,-0.000124594
5813,0.501195,-0.05733,-0.000380006
5814,0.479616,-0.06069,-0.000350954
5815,0.580169,-0.1403,-8.00835e-05
5816,0.616769,-0.1572,-0.000387255
5817,0.616769,-0.1572,-0.000387255
5818,0.512256,-0.10196,-0.000696928
5819,0.521301,-0.09937,-4.97886e-05
5820,0.580676,-0.13385,-0.000160386
5821,0.683921,-0.20152,-0.000672995
5822,0.62584,-0.1793,-0.000548737
5823,0.797754,-0.28067,-0.000195005
5824,0.806291,-0.28269,0.000456302
5825,0.899637,-0.31009,0.000489688
5826,0.936543,-0.33688,0.000699924
5827,0.936543,-0.33688,0.000699924
5828,0.820756,-0.2706,-0.000222421
5829,0.820756,-0.2706,-0.000222421
5830,0.728255,-0.22534,0.00019106
5831,0.641326,-0.16869,1.15868e-06
5832,0.603516,-0.11521,6.19354e-05
5833,0.568411,-0.06723,0.000169891
5834,0.801592,-0.19678,-0.000283259
5835,0.801592,-0.19678,-0.000283259
5836,0.742074,-0.15019,0.000276504
5837,0.822398,-0.15941,-0.000661644
5838,1.05437,-0.27319,5.20978e-05
5839,0.984384,-0.24142,-0.00100209
5840,0.984384,-0.24142,-0.00100209
5841,0.984384,-0.24142,-0.00100208
5842,0.696549,-0.09573,-0.000353544
5843,0.624975,-0.05759,-0.000919988
5844,0.607913,-0.07092,-0.000410621
5845,0.657982,-0.07066,-0.000529158
5846,0.712106,-0.13169,-0.000142558
5847,0.712106,-0.13169,-0.000142558
5848,0.712106,-0.13169,-0.000142558
5849,0.764242,-0.17,-0.000144027
5850,0.663915,-0.10269,1.82621e-05
5851,0.570662,-0.05667,-0.000667168
5852,0.570662,-0.05667,-0.000667168
5853,0.647121,-0.1344,-0.000439883
5854,0.555563,-0.05587,0.000180006
5855,0.555563,-0.05587,0.000180006
5856,0.643109,-0.14128,1.01672e-05
5857,0.585027,-0.14089,-2.18042e-05
5858,0.585027,-0.14089,-2.18042e-05
5859,0.585027,-0.14089,-2.18042e-05
5860,0.585027,-0.14089,-2.18042e-05
5861,0.518837,-0.11518,-0.000632453
5862,0.518837,-0.11518,-0.000632453
5863,0.547083,-0.11049,-0.000169169
5864,0.703718,-0.21195,-0.000914668
5865,0.572984,-0.13415,0.000471148
5866,0.572984,-0.13415,0.000471148
5867,0.641226,-0.1815,4.41211e-06
5868,0.753639,-0.26016,-0.000389315
5869,0.54376,-0.11832,-0.000534398
5870,0.699281,-0.20831,0.000198902
5871,0.699281,-0.20831,0.000198902
5872,0.699281,-0.20831,0.000198902
5873,0.699281,-0.20831,0.000198902
5874,0.699281,-0.20831,0.000198902
5875,0.699281,-0.20831,0.000198902
5876,0.630943,-0.16637,-0.000269237
5877,0.630943,-0.16637,-0.000269237
5878,0.797008,-0.23164,-2.32988e-05
5879,0.797008,-0.23164,-2.32988e-05
5880,0.703743,-0.19374,-0.000256945
5881,0.782173,-0.25222,-0.000617044
5882,0.782173,-0.25222,-0.000617044
5883,0.782173,-0.25222,-0.000617044
5884,0.782173,-0.25222,-0.000617044
5885,0.782173,-0.25222,-0.000617044
5886,0.782173,-0.25222,-0.000617044
5887,0.885116,-0.30592,-0.000684846
5888,0.885116,-0.30592,-0.000684846
5889,0.885116,-0.30592,-0.000684846
5890,0.71786,-0.2165,-0.000409014
5891,0.71786,-0.2165,-0.000409013
5892,0.798855,-0.24829,6.03724e-05
5893,0.669784,-0.1706,-0.000239714
5894,0.727354,-0.20901,-0.000495012
5895,0.727354,-0.20901,-0.000495012
5896,0.702675,-0.20214,-0.000340833
5897,0.504619,-0.05319,0.00052757
5898,0.489665,-0.05441,3.82284e-05
5899,0.483517,-0.03647,0.000216992
5900,0.480766,-0.00816,0.000519563
5901,0.480766,-0.00816,0.000519563
5902,0.38867,0.095482,-5.78322e-05
5903,0.436643,0.07304,0.000745609
5904,0.516133,-0.00238,0.000375959
5905,0.516133,-0.00238,0.000375959
5906,0.442627,0.075605,0.000171511
5907,0.553174,-0.04721,0.000134481
5908,0.553174,-0.04721,0.000134481
5909,0.553174,-0.04721,0.000134481
5910,0.553174,-0.04721,0.000134481
5911,0.510345,-0.03777,0.000433939
5912,0.541282,-0.04015,0.000219353
5913,0.459931,0.013124,-0.000235625
5914,0.428825,0.05377,-0.000196979
5915,0.411944,0.061848,-0.000352622
5916,0.411944,0.061848,-0.000352622
5917,0.411944,0.061848,-0.000352622
