MDTU,|Tr(Lx)|,|Tr(Ly)|
1965,0.0085074,0.0200733
1966,0.0085074,0.0200733
1967,0.0431013,0.0380454
1968,0.0431013,0.0380454
1969,0.0388728,0.0350802
1970,0.0132054,0.0105572
1971,0.0132054,0.0105572
1972,0.0651396,0.0279859
1973,0.111467,0.0193642
1974,0.00837689,0.025127
1975,0.00837689,0.025127
1976,0.0657605,0.0308351
1977,0.00980431,0.0464263
1978,0.0161189,0.0528998
1979,0.0487388,0.026999
1980,0.0484006,0.0106953
1981,0.0484006,0.0106953
1982,0.0673985,0.02437
1983,0.0460323,0.0355025
1984,0.0709613,0.0143316
1985,0.108935,0.0342354
1986,0.108935,0.0342354
1987,0.108935,0.0342354
1988,0.103846,0.0278053
1989,0.103846,0.0278053
1990,0.064008,0.0108761
1991,0.087743,0.0289641
1992,0.0612391,0.0416592
1993,0.0612391,0.0416592
1994,0.0950978,0.0348085
1995,0.0310825,0.0312232
1996,0.0310825,0.0312232
1997,0.0989546,0.0287823
1998,0.0744586,0.0260546
1999,0.0515028,0.00846502
2000,0.0515028,0.00846502
2001,0.0279971,0.0133267
2002,0.0815882,0.0255826
2003,0.0815882,0.0255826
2004,0.0975271,0.0365654
2005,0.105549,0.0156059
2006,0.105549,0.0156059
2007,0.105549,0.0156059
2008,0.105549,0.0156059
2009,0.0887872,0.0368238
2010,0.0887872,0.0368238
2011,0.0742311,0.0363642
2012,0.0850104,0.0599764
2013,0.0765071,0.0345481
2014,0.0658488,0.0677676
2015,0.0925968,0.0523394
2016,0.0918891,0.0453107
2017,0.0450368,0.0493822
2018,0.0226975,0.064473
2019,0.0407804,0.0617394
2020,0.0617333,0.0536933
2021,0.02378,0.0905911
2022,0.0104525,0.060552
2023,0.017884,0.111622
2024,0.0564835,0.122292
2025,0.0338243,0.0821345
2026,0.0103165,0.117616
2027,0.0103165,0.117616
2028,0.0447586,0.120141
2029,0.0328858,0.10356
2030,0.0328858,0.10356
2031,0.0328858,0.10356
2032,0.0328858,0.10356
2033,0.0735787,0.064623
2034,0.0735787,0.064623
2035,0.0735787,0.064623
2036,0.0642917,0.0460521
2037,0.0483509,0.036389
2038,0.0307865,0.0227958
2039,0.0307865,0.0227958
2040,0.0307865,0.0227958
2041,0.0307865,0.0227958
2042,0.0307865,0.0227958
2043,0.0413145,0.0116777
2044,0.0413145,0.0116777
2045,0.00763694,0.0362551
2046,0.0547541,0.0411684
2047,0.054707,0.0199429
2048,0.054707,0.0199429
2049,0.0677869,0.0397787
2050,0.0935132,0.0669919
2051,0.0625136,0.0716092
2052,0.0668098,0.0781886
2053,0.100067,0.0920504
2054,0.0230628,0.129855
2055,0.0145322,0.0926104
2056,0.0297245,0.115655
2057,0.0297245,0.115655
2058,0.0297245,0.115655
2059,0.0111279,0.101013
2060,0.0111279,0.101013
2061,0.0367478,0.0916457
2062,0.0367478,0.0916457
2063,0.0485451,0.0763293
2064,0.0485451,0.0763293
2065,0.0270747,0.0781904
2066,0.0299475,0.0618339
2067,0.0299475,0.0618339
2068,0.033163,0.0584793
2069,0.0502232,0.0851886
2070,0.0398622,0.0826259
2071,0.021444,0.0666597
2072,0.021444,0.0666597
2073,0.0227727,0.0645148
2074,0.0227727,0.0645148
2075,0.0227727,0.0645148
2076,0.0181103,0.070597
2077,0.0191249,0.0900786
2078,0.0297422,0.0921898
2079,0.0237152,0.0835145
2080,0.0237152,0.0835145
2081,0.0354867,0.0695511
2082,0.0442832,0.0387544
2083,0.0506575,0.0624732
2084,0.0512013,0.0420085
2085,0.0494829,0.0230411
2086,0.0494829,0.0230411
2087,0.070451,0.0577075
2088,0.0817288,0.0649715
2089,0.0474482,0.0706737
2090,0.048538,0.0612466
2091,0.0595784,0.0202467
2092,0.0203319,0.0598041
2093,0.0295961,0.036555
2094,0.0032505,0.0484606
2095,0.0032505,0.0484606
2096,0.0032505,0.0484606
2097,0.0032505,0.0484606
2098,0.0224958,0.0235785
2099,0.0224958,0.0235785
2100,0.0218683,0.0274152
2101,0.0382874,0.0973399
2102,0.0059515,0.121038
2103,0.0059515,0.121038
2104,0.0059515,0.121038
2105,0.0110619,0.113022
2106,0.0260158,0.119486
2107,0.0260158,0.119486
2108,0.0142804,0.0798597
2109,0.00937522,0.132312
2110,0.00937522,0.132312
2111,0.00937522,0.132312
2112,0.00937522,0.132312
2113,0.0431668,0.116382
2114,0.0743058,0.0848373
2115,0.0475078,0.0617003
2116,0.0690869,0.0376072
2117,0.0690869,0.0376072
2118,0.0755719,0.0346374
2119,0.0755719,0.0346374
2120,0.0419981,0.0259216
2121,0.0423702,0.0388168
2122,0.0223328,0.0662846
2123,0.0422294,0.0460894
2124,0.0366928,0.0415943
2125,0.073782,0.0178929
2126,0.0764178,0.0255577
2127,0.114783,0.0494243
2128,0.12572,0.0274338
2129,0.12572,0.0274338
2130,0.110319,0.0162827
2131,0.0703727,0.0400793
2132,0.103547,0.0120752
2133,0.130836,0.0176488
2134,0.120088,0.0417304
2135,0.0783427,0.03626
2136,0.0552707,0.0161543
2137,0.0552707,0.0161543
2138,0.0552707,0.0161543
2139,0.0587347,0.041345
2140,0.0587347,0.041345
2141,0.0526061,0.0424091
2142,0.0526061,0.0424091
2143,0.056988,0.0347313
2144,0.0569799,0.0116574
2145,0.0569799,0.0116574
2146,0.0722046,0.00866659
2147,0.0960951,0.0212591
2148,0.0624962,0.0165438
2149,0.0398083,0.00543986
2150,0.0489919,0.00891434
2151,0.0514736,0.0179731
2152,0.0755267,0.0298377
2153,0.0556952,0.00461176
2154,0.0312803,0.0117167
2155,0.0224898,0.0324173
2156,0.0224898,0.0324173
2157,0.0224898,0.0324173
2158,0.0389518,0.0435141
2159,0.0352856,0.0364478
2160,0.0352856,0.0364478
2161,0.0390839,0.0314559
2162,0.0390839,0.0314559
2163,0.0309951,0.0282358
2164,0.0501912,0.0239753
2165,0.0501912,0.0239753
2166,0.0457272,0.0183385
2167,0.0862533,0.0260287
2168,0.0997489,0.0252732
2169,0.0857296,0.0550801
2170,0.0647257,0.0651432
2171,0.0647257,0.0651432
2172,0.0647257,0.0651432
2173,0.0544344,0.0540845
2174,0.0263868,0.0493341
2175,0.0176734,0.0746232
2176,0.0176734,0.0746232
2177,0.0378514,0.0750219
2178,0.0385193,0.0294597
2179,0.0298157,0.064989
2180,0.0366841,0.106828
2181,0.0414114,0.0708464
2182,0.0359083,0.0599236
2183,0.05064,0.0617982
2184,0.0863024,0.0777657
2185,0.0858739,0.0800356
2186,0.0724879,0.0754485
2187,0.0513789,0.0460385
2188,0.0476355,0.02508
2189,0.0476355,0.02508
2190,0.0526405,0.0579916
2191,0.0526405,0.0579916
2192,0.0506485,0.0802886
2193,0.0506485,0.0802886
2194,0.0506485,0.0802886
2195,0.0506485,0.0802886
2196,0.0506485,0.0802886
2197,0.0506485,0.0802886
2198,0.0671361,0.0330678
2199,0.0614142,0.0632812
2200,0.0537011,0.0579422
2201,0.0574534,0.0769534
2202,0.0574534,0.0769534
2203,0.059185,0.0446185
2204,0.0483622,0.0537804
2205,0.0727503,0.0504165
2206,0.0651913,0.0262778
2207,0.0651913,0.0262778
2208,0.0539807,0.0474378
2209,0.0453965,0.0516756
2210,0.0524941,0.0516131
2211,0.0524941,0.0516131
2212,0.0401313,0.0315677
2213,0.034847,0.0139475
2214,0.0228424,0.0288995
2215,0.0458442,0.02297
2216,0.0548853,0.0302953
2217,0.0477719,0.0259954
2218,0.0400151,0.0351142
2219,0.0193902,0.0262647
2220,0.0253731,0.0337098
2221,0.0180981,0.0351
2222,0.025667,0.061302
2223,0.0542476,0.0795067
2224,0.0606169,0.064292
2225,0.0704335,0.0979735
2226,0.0512876,0.0749791
2227,0.0298573,0.106073
2228,0.0298573,0.106073
2229,0.0406563,0.0976194
2230,0.0406563,0.0976194
2231,0.0406563,0.0976194
2232,0.0552046,0.0639964
2233,0.0552046,0.0639964
2234,0.0465612,0.00756119
2235,0.0189129,0.0502296
2236,0.0318319,0.0340994
2237,0.016428,0.0625198
2238,0.0186639,0.0558003
2239,0.0039685,0.147266
2240,0.0277046,0.140029
2241,0.0227345,0.162706
2242,0.00598948,0.130983
2243,0.0287563,0.120438
2244,0.0194804,0.110158
2245,0.05354,0.162289
2246,0.05354,0.162289
2247,0.0457005,0.113801
2248,0.0511842,0.111177
2249,0.0145355,0.12384
2250,0.0145355,0.12384
2251,0.0145355,0.12384
2252,0.00865659,0.111603
2253,0.018316,0.158501
2254,0.018316,0.158501
2255,0.018316,0.158501
2256,0.0340856,0.125215
2257,0.0323066,0.126656
2258,0.0251179,0.0536967
2259,0.018026,0.0699856
2260,0.0284688,0.0553547
2261,0.0284688,0.0553547
2262,0.047577,0.0719615
2263,0.047577,0.0719615
2264,0.047577,0.0719615
2265,0.0250193,0.0929102
2266,0.0134988,0.0877501
2267,0.0134988,0.0877501
2268,0.0218638,0.0778177
2269,0.0735779,0.0871512
2270,0.0596061,0.0617113
2271,0.0339734,0.0434789
2272,0.0325658,0.0170803
2273,0.0325658,0.0170803
2274,0.0325658,0.0170803
2275,0.0325658,0.0170803
2276,0.0325658,0.0170803
2277,0.0275693,0.054588
2278,0.0785671,0.0701293
2279,0.0697993,0.0823599
2280,0.0838172,0.0626481
2281,0.0838172,0.0626481
2282,0.0885589,0.101639
2283,0.0885589,0.101639
2284,0.0586591,0.0600584
2285,0.0586591,0.0600584
2286,0.0960037,0.0284881
2287,0.107171,0.0671443
2288,0.107171,0.0671443
2289,0.115358,0.0749799
2290,0.11074,0.108284
2291,0.133879,0.130246
2292,0.0863454,0.0731496
2293,0.0787496,0.0527968
2294,0.0557192,0.0488143
2295,0.0544949,0.0706444
2296,0.0657307,0.0567457
2297,0.0517055,0.161668
2298,0.0522498,0.225094
2299,0.0569608,0.198823
2300,0.0569608,0.198823
2301,0.0202783,0.203197
2302,0.0283399,0.161003
2303,0.0511499,0.123717
2304,0.070815,0.0798622
2305,0.0866275,0.0431565
2306,0.093438,0.0507447
2307,0.0442495,0.0369937
2308,0.0490718,0.0498258
2309,0.0451156,0.0854495
2310,0.0692594,0.0716352
2311,0.0443098,0.060273
2312,0.0228925,0.0608004
2313,0.042859,0.0506125
2314,0.0483039,0.0551909
2315,0.0464332,0.0531235
2316,0.0383262,0.0716068
2317,0.0649226,0.0548569
2318,0.0637773,0.0712676
2319,0.0403821,0.0479651
2320,0.0334806,0.0438847
2321,0.0358615,0.0314127
2322,0.0230289,0.055617
2323,0.0329176,0.0497979
2324,0.0599407,0.036301
2325,0.0395564,0.0556815
2326,0.0395564,0.0556815
2327,0.0466126,0.0599444
2328,0.0211657,0.0631733
2329,0.0211657,0.0631733
2330,0.0382388,0.0477121
2331,0.0651328,0.0666346
2332,0.0651328,0.0666346
2333,0.0651328,0.0666346
2334,0.0765252,0.0584667
2335,0.0588894,0.0721472
2336,0.0296319,0.032793
2337,0.0503111,0.062836
2338,0.0207835,0.065029
2339,0.01862,0.0719529
2340,0.0588201,0.0603444
2341,0.0227266,0.0688767
2342,0.0672797,0.0504292
2343,0.0350395,0.0542474
2344,0.0184279,0.0394123
2345,0.00924705,0.0576549
2346,0.01816,0.0983763
2347,0.01816,0.0983763
2348,0.036666,0.0928149
2349,0.00639258,0.0476105
2350,0.0308091,0.058877
2351,0.0176445,0.0552499
2352,0.0204288,0.0361756
2353,0.015197,0.0436561
2354,0.0573553,0.0536846
2355,0.00766336,0.0422286
2356,0.0290535,0.0737435
2357,0.0308116,0.058685
2358,0.0308116,0.058685
2359,0.0422391,0.0176207
2360,0.0422391,0.0176207
2361,0.050391,0.0461416
2362,0.0504338,0.0743092
2363,0.0539689,0.0550176
2364,0.0309908,0.067719
2365,0.011978,0.0425893
2366,0.0269117,0.0739727
2367,0.0479743,0.0591279
2368,0.0479743,0.0591279
2369,0.0313941,0.0514183
2370,0.0137095,0.095041
2371,0.0137095,0.095041
2372,0.0117899,0.0623006
2373,0.0116609,0.102057
2374,0.0255313,0.114168
2375,0.0255313,0.114168
2376,0.0387844,0.101707
2377,0.0288503,0.13162
2378,0.0267816,0.146359
2379,0.0496524,0.138085
2380,0.046525,0.0741905
2381,0.046525,0.0741905
2382,0.0529145,0.115963
2383,0.0398115,0.0981643
2384,0.0674808,0.0933301
2385,0.0458123,0.104572
2386,0.0458123,0.104572
2387,0.0458123,0.104572
2388,0.0718798,0.0746964
2389,0.0718798,0.0746964
2390,0.0808945,0.0483219
2391,0.0808945,0.0483219
2392,0.110218,0.0326014
2393,0.0977965,0.0359711
2394,0.0977965,0.0359711
2395,0.0705309,0.0634422
2396,0.0725524,0.0585995
2397,0.0632689,0.0896905
2398,0.0817723,0.0353981
2399,0.0852162,0.0691956
2400,0.0900669,0.0716176
2401,0.0626022,0.0474957
2402,0.0485485,0.0687988
2403,0.0485485,0.0687988
2404,0.0610089,0.0826093
2405,0.0728409,0.0932533
2406,0.0570232,0.0684553
2407,0.0684141,0.0767849
2408,0.0847291,0.0595745
2409,0.0847291,0.0595745
2410,0.0974802,0.057315
2411,0.0690583,0.0668489
2412,0.0637784,0.0542915
2413,0.0343724,0.0705294
2414,0.0321392,0.0775758
2415,0.0321392,0.0775758
2416,0.0342824,0.0605173
2417,0.0563445,0.0664307
2418,0.0711838,0.0518033
2419,0.0719589,0.0604641
2420,0.125489,0.0721027
2421,0.125489,0.0721027
2422,0.107833,0.106749
2423,0.0874966,0.0367114
2424,0.0913735,0.0634194
2425,0.0927958,0.0866366
2426,0.1024,0.0966812
2427,0.08664,0.144857
2428,0.0727366,0.162596
2429,0.0450626,0.148112
2430,0.0450626,0.148112
2431,0.0450626,0.148112
2432,0.0815115,0.170705
2433,0.103239,0.123868
2434,0.0960974,0.0823041
2435,0.107576,0.0684065
2436,0.129355,0.0840414
2437,0.145441,0.0622635
2438,0.128598,0.0590574
2439,0.0656865,0.0732402
2440,0.0586565,0.036294
2441,0.0847839,0.0303594
2442,0.0632586,0.0624517
2443,0.0372177,0.0460977
2444,0.0372177,0.0460977
2445,0.0372177,0.0460977
2446,0.0630032,0.0463748
2447,0.0876713,0.0533269
2448,0.0775644,0.0136146
2449,0.0626335,0.0119421
2450,0.0861948,0.033438
2451,0.081645,0.0569972
2452,0.0622404,0.0791396
2453,0.0838068,0.0556621
2454,0.0890248,0.0395928
2455,0.0890248,0.0395928
2456,0.133256,0.0546124
2457,0.0884358,0.0671578
2458,0.0617758,0.0405257
2459,0.0397631,0.0749609
2460,0.0343214,0.0787222
2461,0.0792573,0.0636982
2462,0.133648,0.0594814
2463,0.0492239,0.0667688
2464,0.0889654,0.0237176
2465,0.081964,0.0390812
2466,0.081964,0.0390812
2467,0.035882,0.0188663
2468,0.0318513,0.0550012
2469,0.0393261,0.0392443
2470,0.03123,0.0356155
2471,0.03123,0.0356155
2472,0.03123,0.0356155
2473,0.0109285,0.0560388
2474,0.0419424,0.0343253
2475,0.0461699,0.0504844
2476,0.0584121,0.0240501
2477,0.019598,0.0480582
2478,0.0365417,0.027249
2479,0.0345574,0.0118875
2480,0.0463651,0.00743898
2481,0.0390117,0.0294534
2482,0.0311876,0.0213884
2483,0.0417396,0.0294246
2484,0.0417396,0.0294246
2485,0.0417396,0.0294246
2486,0.0417396,0.0294246
2487,0.0417396,0.0294246
2488,0.0417396,0.0294246
2489,0.0370355,0.0319326
2490,0.0370355,0.0319326
2491,0.0370355,0.0319326
2492,0.0528333,0.047132
2493,0.0528333,0.047132
2494,0.0412408,0.0684336
2495,0.0497944,0.0866826
2496,0.0359227,0.0783087
2497,0.0359227,0.0783087
2498,0.0359227,0.0783087
2499,0.0363721,0.0861525
2500,0.0464389,0.0670699
2501,0.0634199,0.0614994
2502,0.0663094,0.0618455
2503,0.0612298,0.0371666
2504,0.0202033,0.0491077
2505,0.0202033,0.0491077
2506,0.0202033,0.0491077
2507,0.0364394,0.0520245
2508,0.0424258,0.029863
2509,0.0424258,0.029863
2510,0.0384139,0.0343827
2511,0.0384139,0.0343827
2512,0.0548879,0.0279842
2513,0.0527988,0.0641717
2514,0.0182274,0.0719393
2515,0.0280467,0.0678417
2516,0.0271847,0.0470726
2517,0.0269421,0.0778457
2518,0.0669109,0.061247
2519,0.0447499,0.0632651
2520,0.0523397,0.0830961
2521,0.058472,0.0717065
2522,0.058472,0.0717065
2523,0.0433253,0.104214
2524,0.0433253,0.104214
2525,0.00591694,0.104985
2526,0.0152417,0.0679879
2527,0.0469167,0.0690637
2528,0.0469167,0.0690637
2529,0.0226899,0.077382
2530,0.0495115,0.0719883
2531,0.0754535,0.062743
2532,0.0271266,0.0739088
2533,0.0398974,0.0332415
2534,0.0398974,0.0332415
2535,0.0137818,0.0590398
2536,0.0381212,0.0564155
2537,0.0638127,0.051045
2538,0.0377931,0.0367862
2539,0.0201653,0.0410109
2540,0.0360556,0.0433698
2541,0.0421259,0.00627142
2542,0.0421259,0.00627142
2543,0.0421259,0.00627142
2544,0.0421259,0.00627142
2545,0.021005,0.0222475
2546,0.0374372,0.0265909
2547,0.0530998,0.0491756
2548,0.034033,0.0341279
2549,0.034033,0.0341279
2550,0.034033,0.0341279
2551,0.0199291,0.0445629
2552,0.0349287,0.0863757
2553,0.0349287,0.0863757
2554,0.0439131,0.108732
2555,0.0643633,0.0780902
2556,0.0628708,0.099345
2557,0.0240128,0.120926
2558,0.0441218,0.0525905
2559,0.0441218,0.0525905
2560,0.0372831,0.0818636
2561,0.0599959,0.0977397
2562,0.0476534,0.118341
2563,0.0378853,0.047982
2564,0.0534205,0.0868588
2565,0.0768172,0.0534694
2566,0.0567081,0.0571069
2567,0.0567081,0.0571069
2568,0.0737211,0.0464415
2569,0.0661678,0.0750753
2570,0.112332,0.0804958
2571,0.112332,0.0804958
2572,0.112332,0.0804958
2573,0.140511,0.0515403
2574,0.139178,0.0298484
2575,0.16149,0.0476769
2576,0.141696,0.0469184
2577,0.115364,0.0708324
2578,0.115364,0.0708324
2579,0.115364,0.0708324
2580,0.115364,0.0708324
2581,0.145947,0.0382373
2582,0.0921801,0.058053
2583,0.0817201,0.11903
2584,0.0822344,0.137682
2585,0.0952648,0.130144
2586,0.0445214,0.115358
2587,0.0445214,0.115358
2588,0.0445214,0.115358
2589,0.0236616,0.069642
2590,0.0451876,0.0892295
2591,0.0443492,0.115077
2592,0.061603,0.168124
2593,0.0528369,0.175428
2594,0.0528369,0.175428
2595,0.0528369,0.175428
2596,0.0301361,0.12165
2597,0.0467618,0.125837
2598,0.0467618,0.125837
2599,0.06549,0.111788
2600,0.0160396,0.0861959
2601,0.0190135,0.0805419
2602,0.0190135,0.0805419
2603,0.0722671,0.0730904
2604,0.0311322,0.112237
2605,0.114669,0.128426
2606,0.126118,0.0865909
2607,0.100318,0.104867
2608,0.0436445,0.11544
2609,0.0674655,0.103364
2610,0.106886,0.107722
2611,0.0910405,0.0767266
2612,0.0910405,0.0767266
2613,0.154804,0.116825
2614,0.142912,0.156429
2615,0.0856874,0.106973
2616,0.107128,0.0891222
2617,0.107128,0.0891222
2618,0.0881613,0.125564
2619,0.0916347,0.112412
2620,0.0990807,0.0697919
2621,0.0420149,0.0839019
2622,0.0420149,0.0839019
2623,0.0420149,0.0839019
2624,0.0727252,0.0724669
2625,0.072735,0.0565319
2626,0.093528,0.0518719
2627,0.113482,0.0342915
2628,0.0686966,0.0212207
2629,0.0686966,0.0212207
2630,0.0834353,0.0228499
2631,0.0614043,0.0232752
2632,0.0959881,0.0546034
2633,0.0937712,0.0556031
2634,0.0937712,0.0556031
2635,0.0655669,0.0914557
2636,0.062355,0.0525859
2637,0.116581,0.0642261
2638,0.125186,0.075689
2639,0.132744,0.050598
2640,0.0924934,0.0645463
2641,0.123096,0.106081
2642,0.123096,0.106081
2643,0.123096,0.106081
2644,0.123096,0.106081
2645,0.0912318,0.0613873
2646,0.111389,0.115415
2647,0.0853137,0.0738831
2648,0.0767806,0.0615947
2649,0.0665695,0.075309
2650,0.0841904,0.0787197
2651,0.0679682,0.0660183
2652,0.0574696,0.0501957
2653,0.0574696,0.0501957
2654,0.0574696,0.0501957
2655,0.0574696,0.0501957
2656,0.0574696,0.0501957
2657,0.0574696,0.0501957
2658,0.0574696,0.0501957
2659,0.0898153,0.0730913
2660,0.0620595,0.0493274
2661,0.0372761,0.0200604
2662,0.0455765,0.0276149
2663,0.0208294,0.0421501
2664,0.0208294,0.0421501
2665,0.0374875,0.0169715
2666,0.0208131,0.0461232
2667,0.0620872,0.0269074
2668,0.0810724,0.0382284
2669,0.0687298,0.0452219
2670,0.067472,0.0473555
2671,0.067472,0.0473555
2672,0.067472,0.0473555
2673,0.0518145,0.0448921
2674,0.0518145,0.0448921
2675,0.0518145,0.0448921
2676,0.0518145,0.0448921
2677,0.0719965,0.0280721
2678,0.0745972,0.046238
2679,0.0445672,0.0201298
2680,0.0540407,0.0249081
2681,0.0698837,0.042955
2682,0.042882,0.0339285
2683,0.042882,0.0339285
2684,0.042882,0.0339285
2685,0.0291492,0.0508382
2686,0.0291492,0.0508382
2687,0.0439735,0.0484604
2688,0.0583703,0.0618117
2689,0.0583703,0.0618117
2690,0.0583703,0.0618117
2691,0.0642721,0.0290055
2692,0.0771803,0.0239503
2693,0.0628853,0.0646037
2694,0.0579221,0.0743641
2695,0.0579221,0.0743641
2696,0.0710605,0.109228
2697,0.0348979,0.106366
2698,0.0294251,0.0583684
2699,0.0529231,0.0269237
2700,0.0529231,0.0269237
2701,0.0647031,0.0194394
2702,0.111627,0.027176
2703,0.111627,0.027176
2704,0.0981104,0.0243892
2705,0.0981104,0.0243892
2706,0.0981104,0.0243892
2707,0.119073,0.0550498
2708,0.0911912,0.027854
2709,0.0979033,0.0221567
2710,0.0979033,0.0221567
2711,0.119262,0.01431
2712,0.143831,0.0216966
2713,0.0970069,0.0466881
2714,0.0970069,0.0466881
2715,0.0970069,0.0466881
2716,0.0991629,0.0377048
2717,0.0991629,0.0377048
2718,0.148473,0.029408
2719,0.148473,0.029408
2720,0.129273,0.0249385
2721,0.129273,0.0249385
2722,0.0985674,0.0326811
2723,0.0588206,0.0298957
2724,0.0536843,0.046723
2725,0.107593,0.044498
2726,0.095962,0.054809
2727,0.086277,0.0220967
2728,0.102316,0.030797
2729,0.0421917,0.0219831
2730,0.00699175,0.0303903
2731,0.0382513,0.0725248
2732,0.0382513,0.0725248
2733,0.0382513,0.0725248
2734,0.0588297,0.0795927
2735,0.0642473,0.0739092
2736,0.0642473,0.0739092
2737,0.0642473,0.0739092
2738,0.0642473,0.0739092
2739,0.0479657,0.0417146
2740,0.0514184,0.0325667
2741,0.0664158,0.0355425
2742,0.0664158,0.0355425
2743,0.0280656,0.00666035
2744,0.0530654,0.0318473
2745,0.104442,0.0282487
2746,0.0560415,0.0731621
2747,0.0649829,0.06708
2748,0.0766048,0.0481621
2749,0.0827698,0.0687635
2750,0.0999646,0.0507085
2751,0.0888005,0.0729042
2752,0.0814222,0.0767024
2753,0.0416369,0.065356
2754,0.0592302,0.0633691
2755,0.0561875,0.0413111
2756,0.0561875,0.0413111
2757,0.0359258,0.0232233
2758,0.0569652,0.0554832
2759,0.0180885,0.0622218
2760,0.0275475,0.0734868
2761,0.0264703,0.0281963
2762,0.0451606,0.046846
2763,0.0451606,0.046846
2764,0.0486936,0.0736308
2765,0.0486936,0.0736308
2766,0.0486936,0.0736308
2767,0.0486936,0.0736308
2768,0.0486936,0.0736308
2769,0.0587427,0.0469908
2770,0.0884966,0.0321982
2771,0.087013,0.0179174
2772,0.0719178,0.0215323
2773,0.0432831,0.0558792
2774,0.0432831,0.0558792
2775,0.0582101,0.0174428
2776,0.0582101,0.0174428
2777,0.0802193,0.040943
2778,0.0701838,0.0579561
2779,0.104354,0.0347711
2780,0.0792493,0.0539964
2781,0.0914117,0.0112688
2782,0.056376,0.058601
2783,0.0623349,0.0669034
2784,0.0623349,0.0669034
2785,0.0815283,0.0689559
2786,0.0611688,0.0291732
2787,0.0686843,0.0124799
2788,0.0563599,0.0251036
2789,0.0655351,0.00906396
2790,0.0683,0.0275431
2791,0.0683,0.0275431
2792,0.064892,0.0226899
2793,0.0425621,0.00917075
2794,0.0503409,0.00555671
2795,0.0640605,0.0263463
2796,0.0534418,0.0275961
2797,0.0534418,0.0275961
2798,0.0531716,0.0070183
2799,0.0442032,0.0164791
2800,0.0442032,0.0164791
2801,0.0442032,0.0164791
2802,0.0527507,0.0440778
2803,0.0524644,0.0186784
2804,0.0524644,0.0186784
2805,0.0524644,0.0186784
2806,0.0176049,0.0637256
2807,0.0526582,0.0668985
2808,0.0335968,0.0707848
2809,0.019964,0.0521393
2810,0.0168081,0.0798386
2811,0.0463602,0.0939183
2812,0.0162587,0.0802048
2813,0.0182474,0.0726263
2814,0.0401339,0.0768792
2815,0.0109989,0.0670442
2816,0.0109989,0.0670442
2817,0.0239154,0.0813464
2818,0.00698969,0.0764071
2819,0.0205526,0.139704
2820,0.0254026,0.137901
2821,0.0320491,0.139605
2822,0.0348879,0.107949
2823,0.0348879,0.107949
2824,0.0143452,0.103541
2825,0.0143452,0.103541
2826,0.0435423,0.0601796
2827,0.0435423,0.0601796
2828,0.0266515,0.0560068
2829,0.0441628,0.0842299
2830,0.0034816,0.0740263
2831,0.00434279,0.0958073
2832,0.00855618,0.0769103
2833,0.00855618,0.0769103
2834,0.0349441,0.049009
2835,0.0537385,0.0462342
2836,0.0505994,0.0708407
2837,0.0639095,0.0978009
2838,0.0899442,0.0665478
2839,0.0658099,0.0549152
2840,0.0529817,0.0238334
2841,0.0437774,0.0337636
2842,0.0437774,0.0337636
2843,0.0437774,0.0337636
2844,0.0437774,0.0337636
2845,0.0349007,0.0359175
2846,0.0349007,0.0359175
2847,0.0553208,0.0361182
2848,0.0546389,0.0414022
2849,0.0549951,0.0423994
2850,0.0808515,0.0294007
2851,0.0808515,0.0294007
2852,0.0907458,0.0287283
2853,0.0712436,0.0527416
2854,0.0712436,0.0527416
2855,0.0518839,0.0366839
2856,0.106832,0.020237
2857,0.106832,0.020237
2858,0.0739312,0.0148366
2859,0.0553937,0.0376727
2860,0.055109,0.0337448
2861,0.0326934,0.0642164
2862,0.0326934,0.0642164
2863,0.0326934,0.0642164
2864,0.0340236,0.0539737
2865,0.0340236,0.0539737
2866,0.0649136,0.0719679
2867,0.0649136,0.0719679
2868,0.0742023,0.0206034
2869,0.0807928,0.0380104
2870,0.112293,0.0789534
2871,0.0787398,0.0646863
2872,0.0814165,0.0987513
2873,0.0818815,0.0671579
2874,0.0818815,0.0671579
2875,0.0818815,0.0671579
2876,0.0724328,0.0772466
2877,0.0440705,0.0723946
2878,0.0555739,0.0881933
2879,0.0965451,0.104224
2880,0.0509001,0.0851804
2881,0.0515524,0.134882
2882,0.0745318,0.131165
2883,0.0656296,0.10839
2884,0.0588104,0.110299
2885,0.0899075,0.0708445
2886,0.0721224,0.097614
2887,0.0721224,0.097614
2888,0.0764764,0.073117
2889,0.038769,0.0787684
2890,0.038769,0.0787684
2891,0.102937,0.0372741
2892,0.121424,0.0359456
2893,0.121424,0.0359456
2894,0.107144,0.0247732
2895,0.103598,0.0128893
2896,0.103598,0.0128893
2897,0.124701,0.0188374
2898,0.124701,0.0188374
2899,0.160642,0.0385355
2900,0.148404,0.0303419
2901,0.108252,0.0603608
2902,0.108252,0.0603608
2903,0.126138,0.0200353
2904,0.097235,0.0481341
2905,0.0556617,0.0381109
2906,0.0682385,0.0412436
2907,0.0581352,0.0329543
2908,0.0419996,0.00748371
2909,0.0419996,0.00748371
2910,0.0390805,0.0198752
2911,0.0186923,0.0127764
2912,0.0186923,0.0127764
2913,0.0186923,0.0127764
2914,0.0111835,0.0427656
2915,0.0164154,0.0505613
2916,0.0164154,0.0505613
2917,0.0212977,0.0549854
2918,0.0254151,0.0594495
2919,0.0494126,0.108793
2920,0.0684475,0.0848401
